# Industry: Racetracks and other spectator sports
# Series ID: CES7071121901
# Denominator: Performing arts, spectator sports, and related industries (CES7071100001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2018-12,50.5,0.0979631425800194,3.9219733362813143,-2.3231639671757005,3.9452937488462827,51.69152020655978,-0.023320412564968418,-2.2860088549350994,0.10167143861627395,-0.037155112240601085,0.1016995478966721,-0.036739645297626425
2019-01,51.7,0.101114805398005,3.9454577815143836,-2.291498720571571,3.94432963724519,51.641707828454756,0.0011281442691934984,-2.2896583703048092,0.10130106339449996,-0.001840350266761881,0.10133308043428407,-0.002154035339137069
2019-02,51.9,0.1006594259115593,3.949318790171843,-2.29601248089319,3.943365525644097,51.59194345189818,0.005953264527745805,-2.29330788567452,0.10093203739928122,-0.0027045952186699473,0.10096822756138576,-0.003058404185997277
2019-03,51.8,0.0991767183610951,3.9473901492654373,-2.310851986176816,3.942401414043004,51.54222703063352,0.004988735222433149,-2.29695740104423,0.1005643557155691,-0.013894585132586013,0.10060498927797717,-0.014196819930427979
2019-04,52.4,0.1006724303554274,3.9589065913269965,-2.295883296728028,3.9414373024419116,51.49255851844883,0.01746928888508492,-2.3006069164139404,0.10019801344621956,0.004723619685912617,0.10024336558405837,0.004280231104264369
2019-05,52.1,0.099789312392262,3.9531649487593215,-2.3046941916571857,3.9404731908408186,51.442937869176625,0.012691757918502855,-2.3042564317836507,0.09983300571192825,-0.0004377598735350041,0.09988335647962926,-0.0009415391180454937
2019-06,51.4,0.0979420731707317,3.9396381724611196,-2.32337906516876,3.9395090792397256,51.393365036693964,0.00012909322139398327,-2.307905947153361,0.0994693276511655,-0.015473118015398857,0.09952496196468988,-0.015904440079261412
2019-07,52.3,0.1006349817202231,3.9569963710708773,-2.29625535094352,3.938544967638633,51.343839974922375,0.018451403432244273,-2.311555462523071,0.0991069744201115,0.015300111579551245,0.09916818203924024,0.014791031264468018
2019-08,53.2,0.1022880215343203,3.9740583963475986,-2.279962704431428,3.93758085603754,51.29436263782771,0.036477540310058565,-2.3152049778927815,0.09874594119259181,0.035242273461353335,0.09881301670328034,0.03516748042896864
2019-09,52.2,0.0993339676498572,3.955082494888593,-2.3092676954284137,3.936616744436447,51.24493297942025,0.018465750452146157,-2.3188544932624917,0.0983862231600131,0.009586797834078009,0.09845946595681015,0.008881844772859682
2019-10,52.3,0.1020288724151385,3.9569963710708773,-2.2824994428590935,3.9356526328353545,51.19555095375459,0.021343738235522824,-2.322504008632202,0.09802781553129908,0.040004565773108514,0.09810752979982973,0.03996984353096592
2019-11,50.7,0.0978575564562825,3.9259259105971376,-2.324242363223606,3.9346885212342615,51.14621651492954,-0.008762610637123913,-2.326153524001912,0.09767071353282672,0.0019111607783064422,0.09775720823233902,0.0010265046001004642
2019-12,51.9,0.1002317497103128,3.949318790171843,-2.3002702771455947,3.9337244096331685,51.09692961708821,0.015594380538674457,-2.3298030393716225,0.09731491240836265,0.029532762226027742,0.09740850125433803,0.0289835940356288
2020-01,52.3,0.101632335794792,3.9569963710708773,-2.286393528776767,3.932760298032076,51.047690214417884,0.024236073038801376,-2.3334525547413327,0.09696040741899978,0.04705902596456557,0.0970614088658268,0.04709314425142785
2020-02,54.0,0.1031321619556913,3.9889840465642745,-2.271743987471471,3.931796186430983,50.99849826114995,0.05718786013329158,-2.337102070111043,0.09660719384309424,0.06535808263957188,0.09671593106680529,0.0663409928241717
2020-03,49.9,0.099402390438247,3.910021002757473,-2.3085791169342564,3.93083207482989,50.949353711559944,-0.02081107207241706,-2.3407515854807537,0.09625526697620242,0.032172468546497246,0.09637206785727351,0.03144399252137439
2020-04,23.0,0.0857249347745061,3.1354942159291497,-2.456611541502429,3.9298679632287974,50.90025651996749,-0.7943737472996477,-2.3444011008504635,0.09590462213101852,-0.11221044065196573,0.09602981923723147,-0.10730921441462103
2020-05,24.6,0.0968122786304604,3.202746442938317,-2.334981447387802,3.9289038516277044,50.85120664073615,-0.7261574086893874,-2.348050616220174,0.09555525463731168,0.013069168832372302,0.09568918520667917,0.011736889820468775
2020-06,38.5,0.1450094161958568,3.6506582412937387,-1.9309565993882554,3.9279397400266114,50.80220402827352,-0.27728149873287267,-2.351700131589884,0.09520715984186437,0.42074353220162863,0.09535016576561658,0.5208092721339287
2020-07,46.3,0.1734082397003745,3.835141961092188,-1.7521066973080612,3.926975628425519,50.75324863703116,-0.09183366733333065,-2.3553496469595947,0.09486033310840977,0.6032429496515335,0.09501276091404376,0.8251047336394491
2020-08,45.9,0.1692477876106194,3.8264651170664994,-1.7763914389997415,3.926011516824426,50.704340421504426,-0.09954639975792645,-2.358999162329305,0.09451476981757065,0.5826077233295635,0.09467697065196065,0.7876341674765496
2020-09,41.9,0.1546125461254612,3.735285826928092,-1.8668329939516093,3.925047405223333,50.6554793362326,-0.18976157829524087,-2.362648677699015,0.09417046536679735,0.4958156837474059,0.09434279497936729,0.6388378800869198
2020-10,44.8,0.1547495682210708,3.8022081394209395,-1.8659471575921105,3.9240832936222403,50.60666533579879,-0.1218751542013008,-2.3662981930687255,0.09382741517030677,0.500351035476615,0.09401023389626366,0.6460927901937831
2020-11,44.7,0.1485543369890329,3.7999735016195233,-1.9068044820164765,3.9231191820211473,50.557898374829776,-0.12314568040162399,-2.3699477084384357,0.09348561465902114,0.46314322642195926,0.09367928740264975,0.5857756939431095
2020-12,42.8,0.1387358184764991,3.756538102587751,-1.975183740757692,3.9221550704200543,50.50917840799615,-0.16561696783230317,-2.373597223808146,0.09314505928050723,0.398413483050454,0.09334995549852557,0.4861905154169076
2021-01,43.1,0.1322897483118477,3.763522997109702,-2.022760699058243,3.9211909588189617,50.46050539001217,-0.15766796170925979,-2.3772467391778562,0.09280574449891572,0.35448604011961304,0.09302223818389113,0.4221303517802973
2021-02,41.2,0.1272390364422483,3.7184382563554808,-2.061687784888054,3.9202268472178687,50.411879275635684,-0.20178859086238798,-2.3808962545475665,0.09246766579492079,0.31920846965951233,0.09269613545874643,0.37264661371859314
2021-03,44.4,0.1335338345864661,3.7932394694381792,-2.0134003906577305,3.9192627356167757,50.36330001966818,-0.1260232661785965,-2.3845457699172767,0.09213081866565984,0.37114537925954627,0.09237164732309144,0.44561495281555674
2021-04,46.9,0.1415208207604104,3.8480176754522337,-1.9553084295402288,3.918298624015683,50.31476757695473,-0.07028094856344946,-2.388195285286987,0.09179519862467364,0.4328868557467582,0.09204877377692622,0.5374547096453043
2021-05,49.1,0.1415393485154223,3.893859034800475,-1.9551775191752292,3.91733451241459,50.266281902383824,-0.02347547761411528,-2.3918448006566972,0.09146080120184653,0.43666728148146805,0.09172751482025071,0.543041352344309
2021-06,49.0,0.1351351351351351,3.8918202981106265,-2.0014800002101243,3.916370400813497,50.21784295088751,-0.024550102702870724,-2.3954943160264075,0.09112762194334685,0.3940143158162832,0.09140787045306492,0.47837526971512534
2021-07,45.7,0.1189484643414888,3.822098297900159,-2.1290649524342973,3.9154062892124046,50.16945067744126,-0.09330799131224543,-2.3991438313961178,0.09079565641156763,0.2700788789618205,0.09108984067536889,0.305836781133519
2021-08,47.3,0.1159029649595687,3.856510295497887,-2.155001946913873,3.9144421776113116,50.12110503706387,-0.05793188211342448,-2.4027933467658285,0.0904649001850675,0.24779139985195542,0.09077342548716258,0.27683806507841885
2021-09,48.1,0.1132297551789077,3.8732821771117156,-2.178336292816014,3.913478066010219,50.07280598481756,-0.04019588889850345,-2.4064428621355383,0.09013534885851192,0.22810656931952433,0.090458624888446,0.25172978606012597
2021-10,44.7,0.1012457531143827,3.7999735016195233,-2.2902045184244924,3.912513954409126,50.024553475807785,-0.11254045278960279,-2.410092377505249,0.0898069980426141,0.11988785908075661,0.09014543887921916,0.12313783562622876
2021-11,46.5,0.1013955516790231,3.8394523125933104,-2.2887260578304938,3.911549842808033,49.97634746518331,-0.07209753021472265,-2.4137418928749588,0.08947984336407722,0.125015835044465,0.08983386745948206,0.12870072887328077
